id,success,corridor_width,trajectory_efficiency,init_distance
1444,True,14.502698660577044,1.045936985802979,100.0
1445,True,10.694422342450707,1.0407103346272404,100.0
1446,True,16.71950840902093,1.0436043114731444,100.0
1447,True,17.524424566299768,1.0369097969683059,100.0
1448,True,15.41678442757493,1.0649770872342361,100.0
1449,True,6.8898924090686755,1.0180619162333153,100.0
1450,True,11.192513356739328,1.1339488536273319,100.0
1451,True,6.608293326143318,1.0113936724804715,100.0
1452,True,22.343353220957173,1.0691404366143575,100.0
1453,True,9.546086029906139,1.0275454921167892,100.0
1454,True,8.726819605892553,1.0106354966051403,100.0
1455,True,12.957063052403148,1.0424817631387966,100.0
1456,True,14.723014232340065,1.0282296620714508,100.0
1457,True,12.802717136254069,1.02493190250663,100.0
1458,True,15.384680582812653,1.0439176869610818,100.0
1459,True,8.746717118945089,1.0090930347913778,100.0
1460,True,11.791820832257509,1.0498638984616442,100.0
1461,True,8.329969718150611,1.0198470194187006,100.0
1462,True,15.118412276777963,1.0374719792925948,100.0
1463,True,18.475426381712264,1.0463007969609948,100.0
1464,True,17.350345027277317,1.0395442088419273,100.0
1465,True,7.9413628006582435,1.0229621850199744,100.0
1466,True,13.540219078834514,1.018014133065144,100.0
1467,True,12.411307267921439,1.0309582748717994,100.0
1468,True,6.573193743974376,1.005965466877322,100.0
1469,True,17.90748851783279,1.0708280824063714,100.0
1470,True,9.108376048978462,1.0232221206314818,100.0
1471,True,9.212996053640381,1.0117596857887705,100.0
1472,True,8.38081492556662,1.0510876385085797,100.0
1473,True,8.223110943146823,1.0148225691517954,100.0
1474,True,18.922712976033313,1.0720053691965434,100.0
1475,True,15.271616223747278,1.0448546197008888,100.0
1476,True,12.419628118481851,1.0283343005058518,100.0
1477,True,10.249446496197386,1.0203848707184677,100.0
1478,True,9.088844813419419,1.0194256684104,100.0
1479,True,15.336322768181509,1.0465130195938672,100.0
1480,True,8.441575202261616,1.0156462084396873,100.0
1481,True,7.686964274640486,1.0673884792621153,100.0
1482,True,15.57470946367037,1.052454391129056,100.0
1483,True,10.844560255992501,1.0270076733260411,100.0
1484,True,6.4274095640539235,1.011013919932211,100.0
1485,True,6.522179120895417,1.0163385146714665,100.0
1486,True,7.570005931080487,1.0176612690709435,100.0
1487,True,10.15526125291787,1.0122731833670182,100.0
1488,True,17.68813798177133,1.0823090536557958,100.0
1489,True,6.982564477974156,1.0148555905291206,100.0
1490,True,13.183087359364508,1.0416295580252002,100.0
1491,True,7.721292311714897,1.0159438435943002,100.0
1492,True,21.280761405961712,1.1164186444379816,100.0
1493,True,10.87521435857383,1.0281463464130947,100.0
1494,True,10.810348946323503,1.0304839856407506,100.0
1495,True,7.84622993099074,1.0093166515045995,100.0
1496,True,13.01280621326412,1.048247639699242,100.0
1497,True,10.241847717484738,1.0358468242934715,100.0
1498,True,8.384405956732554,1.01947675351487,100.0
1499,True,12.561957910240162,1.0253380332777267,100.0
1500,True,22.98280945202702,1.0319266373521874,200.0
1501,True,13.194079800823856,1.0227759023757508,200.0
1502,True,15.67078671298209,1.0228546537802568,200.0
1503,True,22.766172118406995,1.075965926205541,200.0
1504,True,7.691225368563755,1.0082392180928756,200.0
1505,True,13.51123041494222,1.0139380860309644,200.0
1506,True,13.02594971145243,1.0198697499191787,200.0
1507,True,9.676234393890944,1.0085471673626343,200.0
1508,True,17.92222124168014,1.0700618674247162,200.0
1509,True,26.68116545323988,1.0450258590093118,200.0
1510,True,11.726110689000107,1.0205211381286154,200.0
1511,True,7.861908467330907,1.0115517366277467,200.0
1512,True,18.32840049577634,1.0304162627658704,200.0
1513,True,12.375106608223232,1.02479474122781,200.0
1514,True,10.685067199291954,1.0135443545707912,200.0
1515,True,9.59597587341239,1.0134057056153594,200.0
1516,True,32.61057991028563,1.2263906665694946,200.0
1517,True,8.908706341295183,1.0133453859185082,200.0
1518,True,13.878613036481301,1.0202904722528248,200.0
1519,True,11.151229541859184,1.0168859703331128,200.0
1520,True,35.444968022902906,1.0669048495232605,200.0
1521,True,18.97934240930803,1.0261488112613384,200.0
1522,True,8.380957925572025,1.0143440128890884,200.0
1523,True,15.239026238832011,1.0245634821013296,200.0
1524,True,9.732481322753884,1.0100331440903163,200.0
1525,True,23.941392626205634,1.0931020294135547,200.0
1526,True,15.18096664407857,1.0169606040993597,200.0
1527,True,22.578563384718795,1.0467316323353462,200.0
1528,True,18.9472444331406,1.0240196017998566,200.0
1529,True,21.152597508459294,1.0557647257024896,200.0
1530,True,8.061648504047906,1.010296228641643,200.0
1531,True,36.0419713146234,1.0826778733299411,200.0
1532,True,7.4407761428823145,1.0103602751207776,200.0
1533,True,6.420234593204696,1.0028004951740952,200.0
1534,True,32.10748653771501,1.0583775709860344,200.0
1535,True,12.982511953754875,1.0070762201556842,200.0
1536,True,7.33018858920499,1.0057953861432416,200.0
1537,True,11.466448233666846,1.0073513593716457,200.0
1538,True,24.148321142671175,1.068065659362936,200.0
1539,True,17.41231644878575,1.019611458010863,200.0
1540,True,6.821710664129781,1.0065479003718873,200.0
1541,True,11.818183033693282,1.0135839136860902,200.0
1542,True,11.159992431517603,1.0160866058549598,200.0
1543,True,11.353981952793983,1.01366359223364,200.0
1544,True,6.883545286853914,1.0107179381818026,200.0
1545,True,18.958067854423348,1.025466560735204,200.0
1546,True,17.42021967635541,1.0409929375270623,200.0
1547,True,8.069159961016704,1.0083539698738069,200.0
1548,True,30.763680677652264,1.2674299405978176,200.0
1549,True,10.61341791018851,1.028956553269335,200.0
1550,True,12.627843083533516,1.0223920186162814,200.0
1551,True,19.415632183893976,1.048105778122995,200.0
1552,True,21.7370558432468,1.0346833446659112,200.0
1553,True,11.693602373030386,1.0151806370074332,200.0
1554,True,13.217743543909942,1.0254264266682118,200.0
1555,True,21.589907325067664,1.0363625446126916,200.0
1556,True,14.246073811035352,1.0300027858595753,200.0
1557,True,9.383234813912656,1.0163358516814391,200.0
1558,True,41.84927298555132,1.1580748579450149,200.0
1559,True,6.539348748717419,1.0060233544717245,200.0
1560,True,12.55012976486686,1.0234796928965046,200.0
1561,True,9.398577859768777,1.0104856275269252,200.0
1562,True,12.47148175191227,1.033962122400537,200.0
1563,True,12.264554806082387,1.0167881946092938,200.0
1564,True,22.04265894852447,1.0282644333547455,200.0
1565,True,8.663904858372753,1.0122139682551707,200.0
1566,True,12.696362881253492,1.024768077540626,200.0
1567,True,7.408730526070149,1.0102118551673398,200.0
1568,True,6.658716485650221,1.0027371290256686,200.0
1569,True,10.456542700774932,1.0124872409844505,200.0
1570,True,11.103345886925908,1.0159293265099198,200.0
1571,True,18.920542612071948,1.0251832112358228,200.0
1572,True,10.737831270825252,1.0136929782977708,200.0
1573,True,9.603549595087339,1.0084970800030044,200.0
1574,True,27.08246776213706,1.0512102955076814,200.0
1575,True,10.723161148148142,1.0149060853687868,200.0
1576,True,25.497135365979993,1.0498484797497327,200.0
1577,True,14.536012999266594,1.030439950591849,200.0
1578,True,18.306884231701407,1.0453766240616584,200.0
1579,True,24.83939046839285,1.0314282133598147,200.0
1580,True,30.562268590961878,1.0984220697813218,200.0
1581,True,9.997896380657767,1.0161049546553635,200.0
1582,True,8.924288743364086,1.0092001823353898,200.0
1583,True,23.217761660041578,1.0496808184884163,200.0
1584,True,14.374581657796698,1.0179658264111875,200.0
1585,True,10.482928095738625,1.021045688858555,200.0
1586,True,17.59577591631151,1.0334035874391019,200.0
1587,True,11.82804579259625,1.0170693975417124,200.0
1588,True,7.639311344039597,1.0023736213457386,200.0
1589,True,16.840755525862185,1.049264763874275,200.0
1590,True,26.900198844327534,1.0505606490592863,200.0
1591,True,14.175246243401416,1.026514346973766,200.0
1592,True,5.448245002699987,1.0066423418229813,200.0
1593,True,26.21027631847535,1.0399420389184755,200.0
1594,True,13.138040248360484,1.0121128693283725,200.0
1595,True,21.93887697322546,1.029872473112584,200.0
1596,True,26.523729748874104,1.0418947308565394,200.0
1597,True,10.334588172649264,1.0192218384052543,200.0
1598,True,23.783474211925878,1.0887916772009334,200.0
1599,True,12.841856088453095,1.0549986986065722,200.0
1600,True,10.537150763437094,1.0107831653020474,200.0
1601,True,21.30210121517528,1.0294168082122521,200.0
1602,True,12.741626783085945,1.0232150099193429,200.0
1603,True,15.464798552840948,1.031747754900802,200.0
1604,True,12.544832101025131,1.013292146404763,200.0
1605,True,8.862876458004193,1.014595772514363,200.0
1606,True,15.74288575554905,1.0225121708286924,200.0
1607,True,28.390172852128323,1.076711598280368,200.0
1608,True,8.618890619094886,1.0100432853780825,200.0
1609,True,12.102574498760644,1.0206309348579068,200.0
1610,True,12.323377082898514,1.024964970503015,200.0
1611,True,8.227073709082525,1.0112001714496472,200.0
1612,True,10.665243340893332,1.0113828076370999,200.0
1613,True,8.68271757319646,1.0099716417364537,200.0
1614,True,24.999760359728818,1.0328413882339003,200.0
1615,True,20.94459225987237,1.0362072485516118,200.0
1616,True,9.928102608496847,1.0074590184773697,200.0
1617,True,22.606600282052824,1.0249172402663598,200.0
1618,True,9.754467262591444,1.0161442003063184,200.0
1619,True,6.336088329716501,1.0062671144092963,200.0
1620,True,14.557904908161493,1.016477966618555,200.0
1621,True,15.202745168695525,1.0173271833086963,200.0
1622,True,14.04804638028193,1.0161447652593139,200.0
1623,True,19.786364204990534,1.035247288121031,200.0
1624,True,11.57715679966115,1.0163002710015296,200.0
1625,True,6.473078255316923,1.0053586047620378,200.0
1626,True,18.88678157324728,1.0450541160324163,200.0
1627,True,10.926457432127044,1.013641363752992,200.0
1628,True,11.702267195402609,1.0207162554322131,200.0
1629,True,6.028806276683567,1.0072182727467272,200.0
1630,True,18.00086714629897,1.0244937580081321,200.0
1631,True,10.546381166750525,1.0140331508147675,200.0
1632,True,8.66697207587283,1.0105112380591246,200.0
1633,True,7.243329458562876,1.00553539502165,200.0
1634,True,8.564902574189473,1.0097911812097093,200.0
1635,True,17.038269900824528,1.0370731758689062,200.0
1636,True,8.993454304328212,1.0118753375195484,200.0
1637,True,7.953914165463575,1.0068780453981592,200.0
1638,True,8.928531918116294,1.0087137851684589,200.0
1639,True,17.56665469278101,1.0314314633161572,200.0
1640,True,8.583121820309257,1.0120873640729486,200.0
1641,True,13.67011681753283,1.0226955339124584,200.0
1642,True,6.36693815914703,1.0077194497690205,200.0
1643,True,11.935608276481652,1.0167268851156124,200.0
1644,True,21.121085726753407,1.035695617133641,200.0
1645,True,5.631595851462989,1.007584332971284,200.0
1646,True,20.091249666932963,1.032471455033083,200.0
1647,True,20.261194010047372,1.068412091223035,200.0
1648,True,11.934994296262047,1.014129636825064,200.0
1649,True,7.6695309300402865,1.0122559720468445,200.0
1650,True,9.013160915104491,1.0112760691642961,200.0
1651,True,32.13122732460651,1.083825047628796,200.0
1652,True,15.509742178027475,1.0190433055908688,200.0
1653,True,11.627313212769153,1.0136753353190446,200.0
1654,True,16.689831336024035,1.034686861446611,200.0
1655,True,22.613784983493826,1.0334794101195455,200.0
1656,True,10.999001614649028,1.0186890517067233,200.0
1657,True,10.691834991540963,1.0091039133301583,200.0
1658,True,17.799758352393493,1.0231438105582273,200.0
1659,True,11.156101126895665,1.0144921037404426,200.0
1660,True,13.851254156362483,1.0252711305073896,200.0
1661,True,11.572461632644991,1.0146555860109958,200.0
1662,True,6.336322187295882,1.0078253152741317,200.0
1663,True,20.731259353435306,1.057606687285217,200.0
1664,True,14.630157850146716,1.01596170056035,200.0
1665,True,7.713776269839485,1.0079877767974714,200.0
1666,True,9.671326709456824,1.0134147610892599,200.0
1667,True,18.248825742166083,1.0322585133508086,200.0
1668,True,7.354863539230809,1.0080396170264347,200.0
1669,True,16.50654559056784,1.0203506342833435,200.0
1670,True,10.509538941171035,1.021698320920199,200.0
1671,True,15.521144594488018,1.029059999028658,200.0
1672,True,14.657406651387364,1.0164447901279519,200.0
1673,True,12.841399429791782,1.0241167118243824,200.0
1674,True,9.466437762542773,1.0614891567534945,200.0
1675,True,24.78743675281725,1.0484643556682602,200.0
1676,True,20.425837403593768,1.0489925817304597,200.0
1677,True,11.78415942247786,1.011362406674259,200.0
1678,True,9.31684906280294,1.0080732235406438,200.0
1679,True,15.378086694505983,1.0211785306315826,200.0
1680,True,10.41475455095829,1.0117354701168615,200.0
1681,True,11.04315786408288,1.0217717631700682,200.0
1682,True,24.96655547131655,1.0408209847675645,200.0
1683,True,22.552858835251353,1.0426480497903587,200.0
1684,True,15.000611699761835,1.014709561427028,200.0
1685,True,9.076848849269446,1.0344364708884266,200.0
1686,True,9.36461998015287,1.0126436083052788,200.0
1687,True,22.766924996876213,1.0354135366357262,200.0
1688,True,13.81762181881194,1.0166820342026235,200.0
1689,True,10.067338917896414,1.013554383454364,200.0
1690,True,14.650212900948022,1.0306247987172146,200.0
1691,True,13.306518539120463,1.023831815943362,200.0
1692,True,18.148474269131146,1.0543995639005634,200.0
1693,True,12.222873584027475,1.0362766713363492,200.0
1694,True,21.735023226143312,1.022899594474693,200.0
1695,True,10.337567128870417,1.0108582636234906,200.0
1696,True,32.8601015822302,1.2609455112934471,200.0
1697,True,18.998750802494797,1.0316127623266034,200.0
1698,True,16.745563859827236,1.016210540547634,200.0
1699,True,7.112005724536028,1.006175598054664,200.0
1700,True,6.049959157675769,1.0055960194316667,200.0
1701,True,9.335701404230932,1.0060198178073236,200.0
1702,True,13.849987267696852,1.0366098874477851,200.0
1703,True,18.413837549496396,1.0739010277775918,200.0
1704,True,12.78688229970964,1.0158478637406994,200.0
1705,True,13.756900499746944,1.0380721822658796,200.0
1706,True,9.928572243447125,1.0213797963166913,200.0
1707,True,22.414853298135867,1.0242115740957822,200.0
1708,True,11.610711963097492,1.0179564920602384,200.0
1709,True,30.762181375451803,1.1979272836789665,200.0
1710,True,18.204751740385763,1.0304291598803503,200.0
1711,True,14.932161854751863,1.0213954580649727,200.0
1712,True,18.24766934221512,1.0311891807091274,200.0
1713,True,11.046809807949884,1.0159188939039037,200.0
1714,True,13.778908467507264,1.0229281238135692,200.0
1715,True,13.077964557666382,1.0269112787020782,200.0
1716,True,7.322911703052611,1.0102500803458556,200.0
1717,True,26.469623207805007,1.1145967187200723,200.0
1718,True,22.664492702877173,1.0331573575577002,200.0
1719,True,19.09824658112036,1.019404727518019,200.0
1720,True,30.891921260352973,1.0658633711374144,200.0
1721,True,5.323086690233176,1.0044237134307472,200.0
1722,True,7.134129884384388,1.0137061315772424,200.0
1723,True,13.57184662419849,1.0208030069443152,200.0
1724,True,16.893818942680877,1.0272419493803078,200.0
1725,True,5.453179953779218,1.0048680525385516,200.0
1726,True,22.6411014573614,1.0391815621322165,200.0
1727,True,8.367384454092699,1.0150305334096463,200.0
1728,True,10.21792979807999,1.0121721719720687,200.0
1729,True,7.109261302484519,1.0040254368358927,200.0
1730,True,20.7363952060699,1.0272991442845898,200.0
1731,True,15.922822367594344,1.0258084911324097,200.0
1732,True,33.677845867303084,1.2613330925489334,200.0
1733,True,23.808310292616806,1.0478788415459606,200.0
1734,True,6.9185231716597535,1.0131381661190726,200.0
1735,True,18.80547576077719,1.0296029363772705,200.0
1736,True,12.443808589879048,1.0091492743950239,200.0
1737,True,16.05273010072062,1.0181905574038805,200.0
1738,True,30.00002812576782,1.0522885729810891,200.0
1739,True,9.589858843059119,1.0144016335496209,200.0
1740,True,8.09893351823815,1.0132908968821808,200.0
1741,True,7.088798907163279,1.0101781226624886,200.0
1742,True,7.062023486626715,1.0089359071164228,200.0
1743,True,16.053339726600534,1.05621464449715,200.0
1744,True,7.959463553385409,1.0116462416682312,200.0
1745,True,19.51990777268236,1.0313512120089487,200.0
1746,True,10.701805762784156,1.015293086332571,200.0
1747,True,10.675142846816968,1.018561153784635,200.0
1748,True,12.999165330812811,1.0196549303146873,200.0
